time,x,y,z,a,b,slope,slip
1787653760.778935,1.9153654186807567,0.48622987768478254,0.1961965174076148,0.46746203303337097,0.5331028699874878,1.7532915990159381e-06,0.4311208128929138
1787653761.2698882,2.054285855873016,0.9959456781506177,0.1962125660549906,0.46746203303337097,0.533102810382843,1.794510808394989e-06,0.325673907995224
1787653761.2700686,1.9931833495209847,0.48760476555984855,0.19619513378973125,0.46746203303337097,0.533102810382843,1.5931664165691473e-06,0.3785174489021301
1787653761.769865,2.1094201098938297,1.0049510707672282,0.19621353879651707,0.46746203303337097,0.533102810382843,1.0118798172698007e-06,0.28723978996276855
1787653761.7699838,2.0751094191184136,0.4941019970573195,0.19619383493897305,0.46746203303337097,0.533102810382843,1.4525693359246361e-06,0.3450034260749817
1787653762.9697633,2.164268042741106,1.0174045755394285,0.19621380259387128,0.46746203303337097,0.533102810382843,1.3125755913279136e-06,0.4854574501514435
1787653762.969952,2.1587883537411945,0.5054339000208699,0.19619336892243566,0.46746203303337097,0.533102810382843,6.623414492423763e-07,0.5425528287887573
1787653763.4199305,2.351768855989896,1.0304794545985703,0.19620409083225876,0.46746188402175903,0.5331028699874878,1.4825408243268612e-06,0.6831048727035522
1787653763.420067,2.3539399641247196,0.5184840578601262,0.19620693865073757,0.46746188402175903,0.5331028699874878,6.817540270276368e-05,0.6428739428520203
1787653763.7702622,2.4360061782844826,1.0281271763332034,0.19619896916913795,0.46746188402175903,0.5331028699874878,8.086807952167874e-07,0.7650696635246277
1787653763.7704961,2.422456576385399,0.5163064965790083,0.19620698976689774,0.46746203303337097,0.533102810382843,5.791690637124702e-05,0.73475182056427
1787653764.0698419,2.4925794889455966,1.023914411223116,0.19619773103366575,0.46746203303337097,0.533102810382843,5.305932972987648e-07,0.7783285975456238
1787653764.0700045,2.4679361314655943,0.5125078167799012,0.1962073282287243,0.46746203303337097,0.533102810382843,5.804040119983256e-05,0.7516616582870483
1787653764.370414,2.54887077225306,1.017791758483388,0.19619695204208337,0.46746203303337097,0.533102810382843,9.455587814954924e-07,0.7890061140060425
1787653764.3704934,2.5142486240072617,0.5069636986175037,0.19620717469207355,0.46746203303337097,0.533102810382843,1.4959417057980318e-05,0.7627168893814087
1787653765.0198135,2.598075395159265,1.011115995567214,0.19619841525589143,0.46746203303337097,0.533102810382843,1.0802567658174667e-06,0.7716821432113647
1787653765.0199585,2.5545150419262397,0.5009723927035903,0.19620755502373455,0.46746203303337097,0.533102810382843,1.1446933058323339e-05,0.7713624238967896
1787653766.06987,2.6535162222646997,1.0038953029947542,0.19620440639672493,0.46746203303337097,0.533102810382843,8.791055279289139e-07,0.2446274310350418
1787653766.0700397,2.606972846776693,0.49401520513048114,0.19620408725385274,0.46746203303337097,0.5331028699874878,1.418262854713248e-06,0.2302614450454712
1787653767.4197803,2.79009885686868,0.9953291658552612,0.19620618038331195,0.46746203303337097,0.533102810382843,6.361885880323825e-07,0.1870645433664322
1787653767.4199939,2.760316178729559,0.48419611852824834,0.1962025660947363,0.46746203303337097,0.533102810382843,1.8989144336956087e-06,0.2909114360809326
1787653768.719674,3.0048282554333965,0.9832553221613896,0.1962059891162135,0.49268975853919983,0.5414625406265259,1.315207441621169e-06,0.00015053093375172466
1787653768.7198,2.9718158250810958,0.4723207085069801,0.19620251724409304,0.46746203303337097,0.533102810382843,1.8500153373679495e-06,9.731083264341578e-05
1787653770.0196786,3.226862437205608,0.9689249421780748,0.19620605431130478,0.5131460428237915,0.5486683249473572,5.458626333165739e-07,0.4157584607601166
1787653770.0198233,3.1938622407699824,0.45798953822230226,0.19620160889885652,0.46746203303337097,0.533102810382843,1.4178917808749247e-06,0.43747711181640625
1787653770.470032,3.424022732854891,0.9582248887471535,0.19620683168814024,0.5131460428237915,0.5486683249473572,1.6689517678969423e-07,0.4829564392566681
1787653770.4702148,3.4041658338276926,0.4466100888189185,0.1961993875159181,0.46746203303337097,0.533102810382843,1.437158289263607e-06,0.4964045584201813
1787653771.871445,3.481850133133152,0.959597830177122,0.1962064534277951,0.5131460428237915,0.5486683249473572,1.445033745994806e-07,0.33597612380981445
1787653771.8715353,3.4764756021606864,0.4476260396294696,0.19619644058908067,0.46746203303337097,0.533102810382843,1.5474499832635047e-06,0.42203664779663086
1787653772.1700058,3.7061434270113076,0.9589497552316351,0.19619566986555445,0.46746203303337097,0.533102810382843,0.00015262319357134402,0.5608766674995422
1787653772.170121,3.689093597882248,0.4472337174898788,0.19620234424138747,0.46746203303337097,0.533102810382843,6.802661118854303e-07,0.5233977437019348
1787653772.469736,3.7626446484624947,0.9532448938423042,0.1961881557940035,0.46746203303337097,0.533102810382843,0.00016650355246383697,0.8573725819587708
1787653772.4698644,3.7325636608548343,0.44212931590628796,0.19620141022142884,0.46746203303337097,0.533102810382843,0.0009196907631121576,0.8448920845985413
1787653772.8197901,3.790870699788028,0.9469743172048137,0.19618306698871624,0.46746203303337097,0.533102810382843,0.0011227107606828213,0.4713142514228821
1787653772.8199315,3.7552424503762167,0.43621544298928033,0.19619900218983194,0.46746203303337097,0.533102810382843,0.0012778773671016097,0.42779919505119324
1787653773.2705817,3.868565794806306,0.936025569567237,0.19618703844994345,0.4911710321903229,0.5409435629844666,0.012867352925240993,0.7849786877632141
1787653773.270831,3.814740121263562,0.42686273054261986,0.19620200714412223,0.46746203303337097,0.533102810382843,0.0016957493498921394,0.7728908658027649
1787653774.31987,3.9120690447387134,0.9285175332929665,0.19619950279235054,0.49268975853919983,0.5414625406265259,0.014386738650500774,0.4225250780582428
1787653774.3201087,3.8532011330620013,0.41991300228083334,0.19620246098608896,0.49104613065719604,0.5409010648727417,0.01466455589979887,0.35987815260887146
1787653774.969798,4.0141492378690025,0.9270238354523461,0.20528946556642694,0.5742514729499817,0.5731409192085266,0.0770578384399414,0.5760021805763245
1787653774.9699273,3.9741169428677114,0.4165916385844229,0.2046667637796112,0.49255675077438354,0.5414170622825623,0.06731739640235901,0.5254231691360474
1787653775.869972,4.083600888749286,0.9372880077700854,0.21132106416376448,0.6368715763092041,0.6048341393470764,0.08257222175598145,0.3012315034866333
1787653775.8701358,4.068681929642462,0.42550541545844184,0.21126752966189602,0.5460770130157471,0.5612375140190125,0.14516384899616241,0.23818367719650269
1787653777.1696582,4.201682232260707,0.9473212247220655,0.2225098348321392,0.733472466468811,0.6792664527893066,0.27818483114242554,0.06846515834331512
1787653777.1697817,4.204515674431777,0.43532929912071866,0.2229994515067832,0.6203026175498962,0.5956136584281921,0.21024249494075775,0.05603610351681709
1787653778.369787,4.38881812879375,0.9464981545006457,0.24037464256321495,0.7994738817214966,0.7691516876220703,0.3538718521595001,0.22660622000694275
1787653778.3698974,4.389103651805109,0.4344982348053885,0.2404012632364252,0.6714721322059631,0.6268138885498047,0.19605638086795807,0.22521862387657166
1787653779.6770613,4.540639324425365,0.9465590173295362,0.263549905151529,0.8173589110374451,0.8005812764167786,0.3727920949459076,0.8300439715385437
1787653779.6771765,4.540645894627492,0.4345590173720773,0.2635505333003133,0.7562931180000305,0.7054945230484009,0.32782432436943054,0.8297430276870728
1787653780.9700654,4.579033942625963,0.946506520597852,0.27031960845163205,0.8173589110374451,0.8005812764167786,0.3727920949459076,0.5203682780265808
1787653780.970216,4.57897282890334,0.43450652436171255,0.2703086857179863,0.7562931180000305,0.7054945230484009,0.36340582370758057,0.5202431082725525
1787653782.3255594,4.471155005787318,0.9464133963977893,0.25129735621139226,0.8175192475318909,0.8007039427757263,0.3811425566673279,0.8898487687110901
1787653782.3258064,4.471065732351927,0.4344134044244078,0.25128156029560467,0.7055885791778564,0.6530858278274536,0.2423069179058075,0.8908790349960327
1787653788.087145,4.423467537827053,0.9465253154494094,0.2428890734434439,0.8175192475318909,0.8007039427757263,0.3811425566673279,0.9285516142845154
1787653788.0872412,4.423490371340234,0.4345253159721406,0.2428928027102395,0.6954806447029114,0.6447129845619202,0.190015971660614,0.928913950920105
1787653789.2705436,4.439162627935075,0.9465734835072201,0.24565663671154375,0.8175192475318909,0.8007039427757263,0.3811425566673279,0.9637600183486938
1787653789.2706778,4.439265998310236,0.43457349426870323,0.24567492124478402,0.6954806447029114,0.6447129845619202,0.20257070660591125,0.9666526317596436
1787653790.6211376,4.433001156558168,0.9468891389548129,0.24457186850624127,0.8175192475318909,0.8007039427757263,0.3811425566673279,0.9900231957435608
1787653790.6212766,4.433683047672467,0.4348896065157933,0.24468937056398474,0.7055885791778564,0.6530858278274536,0.21186475455760956,0.9893931150436401
1787653791.7696772,4.432974518021005,0.9479477959222582,0.24456691744227219,0.8175192475318909,0.8007039427757263,0.3811425566673279,0.981039822101593
1787653791.7697923,4.433514728403276,0.43594808939394364,0.24466012507497073,0.7055885791778564,0.6530858278274536,0.21186475455760956,0.9783684015274048
1787653795.719785,4.365936072080224,0.9470110777151044,0.23579645519697018,0.7983382344245911,0.7672243118286133,0.34727999567985535,0.14980313181877136
1787653795.7199476,4.365911039208006,0.43501107833173963,0.23579426661785413,0.6604235172271729,0.6193652749061584,0.2041361927986145,0.14986364543437958
1787653796.9196692,4.167720438357129,0.9470459923601646,0.2190519056307514,0.696050226688385,0.64509117603302,0.21396589279174805,0.0381045937538147
1787653796.9198449,4.167681163564703,0.43504599390079,0.21904598185425056,0.6115142107009888,0.5909844636917114,0.21004673838615417,0.03811272978782654
1787653798.1196446,3.98125667830424,0.9470589142040557,0.2042911013221484,0.5414731502532959,0.5593985915184021,0.046906452625989914,0.011179032735526562
1787653798.1197872,3.9812180945863465,0.435058915669663,0.20428762589927713,0.49104613065719604,0.5409010648727417,0.0689481571316719,0.011182493530213833
1787653799.519791,3.788208996423754,0.9470762763097609,0.19620677047914928,0.46746203303337097,0.533102810382843,0.0011152051156386733,4.311929387768032e-06
1787653799.5199666,3.7881693353007497,0.4350762778458985,0.19620678332974875,0.46746203303337097,0.533102810382843,0.0014436542987823486,3.6180611004965613e-06
1787653800.7197225,3.5632097700812104,0.9470940536005893,0.19620601573467544,0.4911710321903229,0.5409435629844666,3.073431855682429e-07,1.0913776122833951e-06
1787653800.7198508,3.5631701334230725,0.43509405513484156,0.1962059171861006,0.46746203303337097,0.533102810382843,1.0381395441072527e-06,4.960540422871418e-07
1787653801.869669,3.3632096833680034,0.9471093713336871,0.19620602790112784,0.5159464478492737,0.5496881008148193,5.663263209498837e-07,1.4488613487628754e-05
1787653801.8697674,3.3631701209383067,0.4351093728623527,0.1962064373284868,0.46746203303337097,0.533102810382843,1.149050945059571e-06,1.4072775229578838e-05
1787653803.5696652,3.16320932048945,0.9471243143437607,0.19620547035184335,0.5159464478492737,0.5496881008148193,7.653195552848047e-07,0.1699015498161316
1787653803.569809,3.1631698956429406,0.43512431586257855,0.19620644555448538,0.46746203303337097,0.533102810382843,1.8438299775880296e-06,0.1701762080192566
1787653808.5697951,3.042934104927658,0.9470892601775631,0.19620535875443873,0.5159464478492737,0.5496881008148193,1.1978902421105886e-06,0.10811398923397064
1787653808.5699685,3.0429903368065383,0.43508926326551783,0.1962051551946994,0.46746203303337097,0.533102810382843,2.111194589815568e-06,0.10818098485469818
1787653809.9196913,3.2812285301535558,0.9471717200387584,0.1962051248128131,0.5159464478492737,0.5496881008148193,6.777387966394599e-07,0.00014028471196070313
1787653809.9199607,3.281267338476447,0.43517172150955646,0.19620501851641575,0.46746203303337097,0.533102810382843,8.627629313195939e-07,2.0681098249042407e-05
1787653811.1739502,3.496196596840218,0.9471119621223008,0.1962047588377395,0.5106500387191772,0.5477665066719055,2.219915842260889e-07,2.1375521100708283e-05
1787653811.1740427,3.4962612578539765,0.43511196620556025,0.19620429946810894,0.46746203303337097,0.533102810382843,1.3177219670978957e-06,2.30022724281298e-05
1787653812.5696607,3.696197435473715,0.9471371035358956,0.19620355808003193,0.46746203303337097,0.533102810382843,4.358088006028993e-07,0.03324880078434944
1787653812.5698588,3.6962621887902265,0.43513710763088154,0.19620303509447107,0.46746203303337097,0.533102810382843,1.5044604140257434e-07,0.03314369171857834
1787653814.0196698,3.90651851997915,0.9471718968887903,0.19620213235613787,0.48982444405555725,0.5404852628707886,0.013300763443112373,0.00585476029664278
1787653814.0198145,3.906560572573104,0.43517189861579536,0.1962019518659922,0.4911710321903229,0.5409435629844666,7.691687073929643e-07,0.011542268097400665
1787653815.3270164,4.117419301176645,0.9465486499598637,0.22013424256976163,0.6369902491569519,0.6048974394798279,0.1833588033914566,0.01457649003714323
1787653815.327102,4.118590510509585,0.43455004043939066,0.21990594933594051,0.6209418177604675,0.5959356427192688,0.17482994496822357,0.014732299372553825
1787653816.9196322,4.321465566472008,0.9473595473268374,0.2464529802650648,0.7728365063667297,0.72735595703125,0.35574355721473694,0.19223886728286743
1787653816.9197972,4.322835203685799,0.4353615981214868,0.24597958463997394,0.7567762136459351,0.7058905959129333,0.3539614975452423,0.12687429785728455
1787653818.084016,4.406216532169104,0.9430885423322578,0.27978796811731255,0.7993943095207214,0.7690850496292114,0.3709526062011719,0.2846442461013794
1787653818.08413,4.427597370063692,0.43153569536841296,0.2805258936627093,0.7993149161338806,0.7690184116363525,0.383212149143219,0.2077254354953766
1787653819.1200495,4.4391959423546865,0.9368618744363677,0.2843802222758803,0.7993943095207214,0.7690850496292114,0.3709526062011719,0.29483693838119507
1787653819.120224,4.480141159024027,0.42655146561765817,0.29150594211196273,0.8079659938812256,0.7835820913314819,0.37729257345199585,0.36192309856414795
1787653820.5197432,4.513923119603637,0.9441504234478073,0.2627341643930243,0.8174392580986023,0.8006425499916077,0.35965806245803833,0.7877968549728394
1787653820.5198927,4.568166820036863,0.43512258414144617,0.27234040061789155,0.8172788023948669,0.8005200028419495,0.3613283634185791,0.8147610425949097
1787653821.9197078,4.531467369287033,0.9673294237352332,0.26193273375541104,0.8173589110374451,0.8005812764167786,0.3621474802494049,0.4379396140575409
1787653821.919849,4.59155700813509,0.4589781708288871,0.27252702333321077,0.817198634147644,0.8004586100578308,0.3634595572948456,0.42327994108200073
