time,x,y,z,a,b,slope,slip
1787237594.251789,-3.1819895550522665,-0.6916585036508112,0.0,-3.3708512783050537,8.09483528137207,0.010831122286617756,0.10198036581277847
1787237594.2522514,-3.202850743728549,-0.1800836696264892,0.0,-1.5044212341308594,1.6334295272827148,0.027594204992055893,0.07996046543121338
1787237594.6168787,-3.344634611302462,-0.6981944183767309,0.0,-1.3940930366516113,10.895419120788574,0.010563568212091923,0.10508255660533905
1787237594.6170917,-3.3656027581128596,-0.1866239571308359,0.0,-0.04112720489501953,1.9071578979492188,0.031685635447502136,0.10340316593647003
1787237594.9017112,-3.5058724518764026,-0.7026484561117041,0.0,-1.1051297187805176,11.440288543701172,0.022732853889465332,0.21730874478816986
1787237594.9023113,-3.524721977172962,-0.19099555091512999,0.0,-0.004351139068603516,0.9449481964111328,0.014485950581729412,0.19009271264076233
1787237595.20188,-3.644382839794528,-0.7090708587013228,0.0,-1.0944902896881104,11.43193244934082,0.016849743202328682,0.07208505272865295
1787237595.2021227,-3.6625313520701277,-0.19739260872172631,0.0,0.05778670310974121,-0.2970099449157715,0.017769061028957367,0.07913707196712494
1787237609.9529855,-3.3735406389640814,-0.6573279284256933,0.0,-0.7443726062774658,8.47170352935791,0.02391888201236725,0.33923575282096863
1787237609.9531946,-3.8815492035941923,-0.721134654265957,0.0,-0.8169710636138916,8.758068084716797,0.011128743179142475,0.337380588054657
1787237610.0535192,-3.3711653121616556,-0.6889483791883226,0.0,-0.8184611797332764,9.162425994873047,0.01988912932574749,0.3167705535888672
1787237610.053678,-3.8804279796454266,-0.7418212030897751,0.0,-0.7705092430114746,9.341621398925781,0.010714821517467499,0.31683579087257385
1787237610.1029007,-3.3673404761491352,-0.725252698394245,0.0,-0.8971095085144043,10.057687759399414,0.017020227387547493,0.6444777250289917
1787237610.1030874,-3.877641303285904,-0.7669308200353327,0.0,-0.6962120532989502,9.827316284179688,0.011260739527642727,0.6453658938407898
1787237610.2031624,-3.3658196901871733,-0.744093054481368,0.0,-0.8943378925323486,10.449457168579102,0.014994408003985882,0.5785961747169495
1787237610.2033594,-3.8765964097640566,-0.7794645506085918,0.0,-0.6785690784454346,9.873544692993164,0.011282086372375488,0.5807209610939026
1787237610.3025057,-3.362181493010523,-0.7806508298977923,0.0,-0.8920729160308838,11.103653907775879,0.014492596499621868,0.5283398032188416
1787237610.3029308,-3.873614345083723,-0.804743107089311,0.0,-0.6614923477172852,10.133016586303711,0.012784869410097599,0.5240951776504517
1787237610.3526392,-3.360661499263551,-0.8102929127328636,0.0,-0.8348226547241211,11.072694778442383,0.01268615573644638,0.6664741039276123
1787237610.3532867,-3.8725869638019423,-0.8190289734671053,0.0,-0.6846189498901367,10.266839981079102,0.010585772804915905,0.6644347906112671
1787237610.402365,-3.3606257867961054,-0.8223916939763276,0.0,-0.8498132228851318,11.329364776611328,0.012385784648358822,0.8647486567497253
1787237610.402772,-3.8726171559262266,-0.8253645606507243,0.0,-0.6799399852752686,10.562920570373535,0.010663346387445927,0.8664981722831726
1787237610.50216,-3.36120418035659,-0.8342483506189956,0.0,-0.8456707000732422,11.36159896850586,0.01305412221699953,0.7280105948448181
1787237610.5026445,-3.873204124840072,-0.8340099205207273,0.0,-0.6315112113952637,10.580748558044434,0.011911495588719845,0.7314481139183044
1787237610.5521238,-3.3638827119531376,-0.8618627147635806,0.0,-0.8278787136077881,11.360401153564453,0.014458149671554565,0.6573240160942078
1787237610.553369,-3.8758263877506085,-0.8542684530500119,0.0,-0.5891919136047363,10.571760177612305,0.01577894017100334,0.6571104526519775
1787237610.6026134,-3.3676344233141933,-0.8760324448284355,0.0,-0.7602870464324951,11.397046089172363,0.015102986246347427,0.733791708946228
1787237610.6031022,-3.87946909969613,-0.8630222929078067,0.0,-0.5891919136047363,10.571760177612305,0.01577894017100334,0.7342458963394165
1787237610.7022457,-3.370700008842098,-0.8927705317783705,0.0,-0.7590353488922119,11.387384414672852,0.015219736844301224,0.5627365112304688
1787237610.7026823,-3.882331401339991,-0.8733458513262489,0.0,-0.6171762943267822,10.58322811126709,0.01819351129233837,0.5611907839775085
1787237610.802119,-3.378830558935775,-0.9270986952685073,0.0,-0.7538795471191406,11.383735656738281,0.016526998952031136,0.5501747727394104
1787237610.8068917,-3.889640800567809,-0.8922146438434909,0.0,-0.5838871002197266,10.724300384521484,0.018245995044708252,0.5481311678886414
1787237610.9023154,-3.388125648155898,-0.9619600404772606,0.0,-0.6901025772094727,11.32025146484375,0.018663356080651283,0.6620797514915466
1787237610.9032447,-3.897599688029896,-0.9111643448479305,0.0,-0.4833340644836426,10.609281539916992,0.016656922176480293,0.6623058915138245
1787237611.0021696,-3.3966626682177687,-0.9938473690440831,0.0,-0.5334913730621338,11.099982261657715,0.028380291536450386,0.4840090274810791
1787237611.0026112,-3.9048042760648767,-0.9311089727101304,0.0,-0.45502185821533203,10.62125015258789,0.014784444123506546,0.4876834750175476
1787237611.10209,-3.4057419703797773,-1.029575175717693,0.0,-0.4467815160751343,10.954785346984863,0.03212180361151695,0.5250204205513
1787237611.1025326,-3.9125383406950425,-0.9567641941608388,0.0,-0.3931373357772827,10.560125350952148,0.014659651555120945,0.5388209819793701
1787237611.2029035,-3.4143251479848975,-1.0653573408300625,0.0,-0.4402250051498413,10.932153701782227,0.03325797989964485,0.748509407043457
1787237611.2109375,-3.9203294554631056,-0.987231539627779,0.0,-0.19752979278564453,10.583150863647461,0.011807895265519619,0.7637030482292175
1787237611.5026865,-3.419995018729905,-1.1002492795602183,0.0,-0.3881007432937622,10.871582984924316,0.04143623635172844,0.4185680150985718
1787237611.5028722,-3.925725536740087,-1.0203703514680562,0.0,-0.17964839935302734,10.57986068725586,0.01372466329485178,0.4543912708759308
1787237611.8022127,-3.437813572893327,-1.206883708883639,0.0,-0.43454766273498535,11.001968383789062,0.04116727411746979,0.44345906376838684
1787237611.8025672,-3.9439460062911227,-1.1295923130958443,0.0,0.11934340000152588,10.839128494262695,0.012690105475485325,0.45466187596321106
1787237612.1030743,-3.454139264676014,-1.326944796577706,0.0,-0.4609525203704834,11.293190956115723,0.019529376178979874,0.3218485713005066
1787237612.1035879,-3.96113769604964,-1.2555543869649097,0.0,0.3116428852081299,10.821527481079102,0.032354023307561874,0.36149415373802185
1787237612.452238,-3.4738441698455427,-1.4563902864753886,0.0,-0.5962848663330078,11.977285385131836,0.03363495320081711,0.39562559127807617
1787237612.4526167,-3.9815327443594066,-1.3900856010596447,0.0,0.33167004585266113,11.116064071655273,0.0404195562005043,0.521339476108551
1787237612.7530272,-3.4927315600850926,-1.575439765357562,0.0,-0.7475316524505615,12.804710388183594,0.04059658572077751,0.5458472967147827
1787237612.7542195,-4.0027799120786085,-1.5307779401743202,0.0,0.4470646381378174,11.913662910461426,0.04324035346508026,0.6489145159721375
1787237613.1081932,-3.497136135837111,-1.6688260867643447,0.0,-0.9107589721679688,13.227235794067383,0.03000354766845703,0.018457191064953804
1787237613.1086676,-4.008417481190199,-1.641708087318663,0.0,0.47338008880615234,12.329602241516113,0.059305574744939804,0.034411024302244186
1787237613.4525979,-3.506060268850221,-1.834022278612823,0.0,-0.8789002895355225,14.183670043945312,0.03870241343975067,0.0899578183889389
1787237613.4530234,-4.017319809577307,-1.806496254280768,0.0,0.42068958282470703,13.112842559814453,0.04616622254252434,0.0877922847867012
1787237617.9028645,-3.516291660558882,-1.9988749267080859,0.0,-0.9249448776245117,14.321554183959961,0.036617763340473175,0.7058539986610413
1787237617.904448,-4.027477771970049,-1.9700173540393704,0.0,0.47519803047180176,14.188623428344727,0.0397055558860302,0.7302693724632263
1787237618.002977,-3.5126915639129486,-2.022365638848101,0.0,-0.937432050704956,14.126175880432129,0.0378296934068203,0.9101819396018982
1787237618.003121,-4.024344190870794,-2.0035085625334683,0.0,0.5491077899932861,14.36922550201416,0.04022473469376564,0.9269611835479736
1787237618.102808,-3.510190777410042,-2.051981806000919,0.0,-0.9592175483703613,14.181888580322266,0.04073910042643547,0.7731062173843384
1787237618.1029577,-4.021987454660294,-2.037554014915613,0.0,0.5863308906555176,14.523911476135254,0.03706777095794678,0.7895256876945496
1787237618.2028332,-3.5073623041858704,-2.0675625944204237,0.0,-0.9488165378570557,14.13755989074707,0.04283047094941139,0.8505228757858276
1787237618.2030416,-4.019323187014971,-2.06123373568849,0.0,0.5820989608764648,14.594423294067383,0.03885406628251076,0.8625714182853699
1787237618.2523386,-3.5021986937157368,-2.0856794385436315,0.0,-0.9600520133972168,14.065122604370117,0.06258995085954666,0.9322306513786316
1787237618.2628531,-4.014194252669634,-2.087811951494614,0.0,0.6199181079864502,14.797449111938477,0.037722084671258926,0.9399167895317078
1787237618.3028033,-3.501054445497197,-2.0957943687059077,0.0,-0.9388625621795654,14.113855361938477,0.06401926279067993,0.8240308165550232
1787237618.3031523,-4.013031382499317,-2.100653996050386,0.0,0.6199181079864502,14.797449111938477,0.037722084671258926,0.8378416299819946
1787237618.3534358,-3.5002619964729855,-2.10583054460334,0.0,-1.0147690773010254,14.042502403259277,0.05257206782698631,0.8093224763870239
1787237618.3536475,-4.012181546676318,-2.1149065635332938,0.0,0.630408525466919,14.88095474243164,0.03827837482094765,0.821398913860321
1787237618.4537024,-3.497308844943853,-2.113439782035169,0.0,-0.935971736907959,13.586443901062012,0.03137959912419319,0.8397701978683472
1787237618.4538667,-4.00910039530223,-2.1280483063195983,0.0,0.612407922744751,14.942604064941406,0.03812720254063606,0.8505048751831055
1787237618.5028057,-3.4912075853197346,-2.1281114001119406,0.0,-0.8858442306518555,13.259309768676758,0.026495758444070816,0.8822152614593506
1787237618.503055,-4.002629093492984,-2.152443292307148,0.0,0.6421804428100586,14.986247062683105,0.03672078996896744,0.8916754126548767
1787237618.5762515,-3.487780538593353,-2.136859882570239,0.0,-0.8605718612670898,13.291692733764648,0.027723565697669983,0.9036255478858948
1787237618.576712,-3.9989763659829825,-2.165544827392089,0.0,0.5570352077484131,15.085476875305176,0.035323791205883026,0.91347336769104
1787237618.6534276,-3.4844106695045682,-2.1475119883583558,0.0,-0.850290060043335,13.325661659240723,0.026589587330818176,0.9225289821624756
1787237618.6536202,-3.9953848117574675,-2.1799068328388227,0.0,0.5571842193603516,15.25251293182373,0.038068290799856186,0.9350564479827881
1787237618.7529862,-3.479992324086002,-2.1725766888117137,0.0,-0.8797049522399902,13.31496810913086,0.02851981297135353,0.8045432567596436
1787237618.753691,-3.990625173169936,-2.2099677764720687,0.0,0.5449354648590088,15.310752868652344,0.04012303799390793,0.7777535319328308
1787237618.8029704,-3.4775992654090384,-2.201797337937386,0.0,-0.8637011051177979,13.379770278930664,0.02962930127978325,0.9164158701896667
1787237618.8031847,-3.9883517214169304,-2.2375174818607584,0.0,0.5930066108703613,15.435081481933594,0.041480835527181625,0.9065850973129272
1787237619.1527567,-3.4769964639690967,-2.2170895787749396,0.0,-0.8947551250457764,13.445096969604492,0.02674330398440361,0.13877588510513306
1787237619.1531954,-3.9877763451542814,-2.252415390534167,0.0,0.622868537902832,15.482288360595703,0.038161635398864746,0.21616822481155396
1787237619.3524702,-3.468824571767827,-2.334116321337832,0.0,-0.8829832077026367,13.731914520263672,0.018368154764175415,0.27387309074401855
1787237619.3530233,-3.9801219213137258,-2.360930876104581,0.0,0.7665455341339111,16.097551345825195,0.036401327699422836,0.29952654242515564
1787237619.553249,-3.4621676140354527,-2.4264278615516215,0.0,-0.9023845195770264,14.019632339477539,0.018989767879247665,0.44552335143089294
1787237619.5534656,-3.973885149900914,-2.4434326693359,0.0,0.7684230804443359,16.351150512695312,0.03406837210059166,0.48490041494369507
1787237619.802506,-3.4581735661406214,-2.5106345082387387,0.0,-0.8518099784851074,14.349376678466797,0.021889857947826385,0.2684275805950165
1787237619.802939,-3.9701583374725664,-2.514583422542213,0.0,0.7802248001098633,16.53737449645996,0.041164129972457886,0.2911109924316406
1787237620.003096,-3.4561854411242847,-2.6208735248399786,0.0,-0.8027255535125732,15.351033210754395,0.03801215440034866,0.2839518189430237
1787237620.0032618,-3.968177259905526,-2.6179791335263327,0.0,0.7408559322357178,16.74175262451172,0.0439746230840683,0.33948343992233276
1787237620.202955,-3.455906736899633,-2.698843263825093,0.0,-0.7292628288269043,15.589469909667969,0.009757713414728642,0.28719469904899597
1787237620.203322,-3.967754553494958,-2.6863607702201135,0.0,0.7701218128204346,16.920148849487305,0.04552195221185684,0.2731979489326477
1787237620.6027253,-3.4553318476071153,-2.762694005124965,0.0,-0.796288251876831,15.870994567871094,0.0029710298404097557,0.42583271861076355
1787237620.6034586,-3.9670000179237066,-2.74426350093023,0.0,0.741809606552124,16.931224822998047,0.038216397166252136,0.43290287256240845
1787237620.9036286,-3.4551878946307273,-2.8829947343430535,0.0,-0.7789731025695801,16.399038314819336,0.012516843155026436,0.09310673922300339
1787237620.9038286,-3.966957549448799,-2.8676382892013144,0.0,0.6468892097473145,17.126768112182617,0.03354483097791672,0.08053348958492279
1787237621.2028983,-3.460510430137656,-3.0094071798429014,0.0,-0.7846355438232422,16.973703384399414,0.04241606220602989,0.08468028903007507
1787237621.2069461,-3.9721826216348357,-2.9910886523782483,0.0,0.5914270877838135,17.271333694458008,0.038959767669439316,0.08453276753425598
1787237621.5552764,-3.466644083519906,-3.150825122836152,0.0,-1.0468065738677979,17.75035285949707,0.034924108535051346,0.15528008341789246
1787237621.5555248,-3.9782668571344253,-3.1311747406773547,0.0,0.5881190299987793,17.566835403442383,0.04014735668897629,0.17573170363903046
1787237627.2038639,-3.4742128662933656,-3.420199355019185,0.0,-1.4143586158752441,18.495161056518555,0.018732717260718346,0.24133452773094177
1787237627.2043126,-3.985856770675026,-3.4011070762371576,0.0,0.3504455089569092,18.301433563232422,0.025909241288900375,0.24939660727977753
1787237627.4527154,-3.480014127287969,-3.548740906494374,0.0,-1.729339361190796,18.553977966308594,0.012821727432310581,0.0684540644288063
1787237627.456783,-3.991643268694353,-3.5292570243409833,0.0,0.08317828178405762,18.507259368896484,0.04609733074903488,0.09498876333236694
1787237627.6527529,-3.4849308908368086,-3.66271187677691,0.0,-1.953423023223877,18.387514114379883,0.012071875855326653,0.3647840619087219
1787237627.658827,-3.996357682848347,-3.638491298485152,0.0,0.044226646423339844,18.503082275390625,0.05753522738814354,0.408799409866333
1787237627.8036149,-3.488546760130171,-3.746957615312385,0.0,-2.077072858810425,18.270523071289062,0.014750542119145393,0.5698971748352051
1787237627.8041885,-3.999508665792909,-3.7143703331074525,0.0,0.03719329833984375,18.407791137695312,0.06675562262535095,0.6236873865127563
1787237627.9527366,-3.488152970237349,-3.800105713312929,0.0,-2.20412015914917,18.20541000366211,0.01308552548289299,0.2652224004268646
1787237627.9531562,-3.9980493814726743,-3.7537413971922726,0.0,-0.06508827209472656,18.40589714050293,0.05966773256659508,0.2987607717514038
1787237628.2033973,-3.491738961651357,-3.8477746344773847,0.0,-2.3494958877563477,18.0081787109375,0.013336669653654099,0.2434762567281723
1787237628.2050972,-4.000198420971323,-3.787666579875297,0.0,-0.16421079635620117,18.53179359436035,0.05630003660917282,0.28493228554725647
1787237628.5027285,-3.5024403703226956,-3.9350752308917802,0.0,-2.575606107711792,17.736005783081055,0.015688447281718254,0.162133127450943
