time,x,y,z,a,b,slope,slip
1786712879.0428042,3.17766501838458,-1.8856605856259159,0.1961997897456092,0.0,0.0,0.03669394180178642,0.2645690441131592
1786712879.3515406,3.1367029192287452,-1.3615379641689875,0.1961942962526487,0.0,0.0,0.032737117260694504,0.6794698238372803
1786712879.3516774,3.292913351914783,-1.8491262133233861,0.19619686318118676,0.0,0.0,0.0284708384424448,0.6631925702095032
1786712879.4910011,3.190752362958491,-1.3477148317110734,0.19619947592135378,0.0,0.0,0.03563033044338226,0.7351458668708801
1786712879.4911115,3.338435939590529,-1.8379531015226693,0.19620177854888987,0.0,0.0,0.010085877031087875,0.7210081815719604
1786712879.5916047,3.218501941549072,-1.341377010021669,0.1961985808055389,0.0,0.0,0.03376320004463196,0.7695745229721069
1786712879.5916684,3.3614252058393803,-1.8330241807900707,0.19619875025538144,0.0,0.0,0.010085877031087875,0.7597475647926331
1786712879.7414224,3.2459394188720365,-1.33547532538199,0.19620141981850545,0.0,0.0,0.03345991671085358,0.8321955800056458
1786712879.7415748,3.385203491841235,-1.8281714974228778,0.19620744356720324,0.0,1.1920928955078125e-05,0.005974746774882078,0.8589692711830139
1786712879.990969,3.2453096441001037,-1.3375439894729486,0.19620242087964554,0.0,0.0,0.03345991671085358,0.5739070177078247
1786712879.9910955,3.3886688610843336,-1.8290642178301995,0.19620703655333546,0.0,1.1920928955078125e-05,0.005974746774882078,0.5565924644470215
1786712880.4412494,3.3247870848977517,-1.3182928853169849,0.1962035051929726,0.0,0.0,0.029244324192404747,0.6965786218643188
1786712880.4439743,3.458062439263025,-1.8126426399483042,0.1962073477311769,0.0,0.0,0.004690513946115971,0.7083038091659546
1786712881.3410795,3.3981564370771924,-1.2999576942334612,0.1962043412794705,0.0,0.0,0.02444150112569332,0.08474765717983246
1786712881.3412292,3.5320131646055684,-1.7941503454284604,0.1962038393608369,4.371941089630127,1.5869736671447754,0.00035300853778608143,0.08363986760377884
1786712881.741083,3.5687113090285254,-1.254029754932359,0.19620249655502686,0.0,0.0,0.0017831625882536173,0.5936795473098755
1786712881.7412474,3.701224629468728,-1.7485843220821464,0.1961983494221245,4.651993751525879,1.6920089721679688,2.9300556434463942e-06,0.5770701766014099
1786712881.9911933,3.650434866153834,-1.2361171812496656,0.1962023782290658,0.0,0.0,4.029256615467602e-06,0.7086334824562073
1786712881.9913862,3.7728655258681942,-1.733263772835672,0.19619635134989719,4.651993751525879,1.6920089721679688,0.0002527081815060228,0.6942260265350342
1786712882.091242,3.7081747217461603,-1.2259782819783205,0.19620168920082454,0.0,0.0,5.006053925171727e-06,0.7618098258972168
1786712882.09144,3.8211772540516975,-1.7253523178036614,0.19619568526774345,4.651993751525879,1.6920089721679688,0.005917241796851158,0.7521114349365234
1786712882.2483277,3.7368499004135236,-1.2213855551477812,0.1962009487710342,0.0,0.0,0.0009626526734791696,0.7562260031700134
1786712882.2485225,3.846081618851727,-1.7215979416999678,0.1961957716183044,4.651993751525879,1.6920089721679688,0.005917241796851158,0.7459592223167419
1786712882.34097,3.765788950128065,-1.2170625251771168,0.19619993787408596,0.0,0.0,0.0015716905472800136,0.7685004472732544
1786712882.3410995,3.8710849787066923,-1.7181181571782398,0.19619758756566258,4.371941089630127,1.5869736671447754,0.009552116505801678,0.7596127986907959
1786712882.5910501,3.794427934036995,-1.2127916457617336,0.19619888071400807,0.0,0.0,0.001794620300643146,0.7499831318855286
1786712882.591269,3.8961576591794618,-1.7145834980446817,0.19619667021120932,4.651993751525879,1.6920089721679688,0.010998224839568138,0.7435848116874695
1786712882.9917624,3.8492150717765825,-1.2044940911124389,0.19736302289424074,0.0,0.0,0.010747823864221573,0.5453514456748962
1786712882.9918356,3.9460855936579544,-1.7072418921823442,0.19954258932026364,9.498625755310059,3.5819292068481445,0.042495664209127426,0.5297359824180603
1786712883.9411154,3.924503221375726,-1.1932612780981606,0.19853183748097963,4.348903656005859,1.578366756439209,0.045210570096969604,0.14235490560531616
1786712883.9412766,4.014130632689609,-1.697242063990596,0.20922270238590712,13.59957504272461,5.30163049697876,0.10688791424036026,0.1779354214668274
1786712884.8911269,4.086646373528729,-1.1663291790456742,0.2162289705351868,24.834781646728516,10.75456714630127,0.16334164142608643,0.1196763888001442
1786712884.8942,4.167188347141399,-1.6717809895497726,0.22947501691532896,37.61947250366211,18.967134475708008,0.23450146615505219,0.1511770635843277
1786712885.8409953,4.248009768334944,-1.1415042020576274,0.23821912386618058,43.89113235473633,24.2698974609375,0.2870069742202759,0.291392982006073
1786712885.8411314,4.320303991190036,-1.648248158457243,0.24953760407523376,53.24262237548828,34.876060485839844,0.34491249918937683,0.3307143449783325
1786712886.0911078,4.409216106763537,-1.114848215778275,0.2611091082657221,60.350582122802734,46.28898239135742,0.3704880475997925,0.32794860005378723
1786712886.0913708,4.4647509908334655,-1.6237666154774897,0.26897924796780703,62.713069915771484,50.62940216064453,0.3754916787147522,0.3725946247577667
1786712887.0911002,4.446209535779181,-1.1006195020259113,0.26730692815823065,60.350582122802734,46.28898239135742,0.37101346254348755,0.5482540726661682
1786712887.09126,4.4715392937367096,-1.6119509353888397,0.2738313911113015,62.60341262817383,50.42262268066406,0.37526315450668335,0.5995763540267944
1786712887.793788,4.5012885649629135,-1.085072675339516,0.2880805037521303,64.44705963134766,54.075599670410156,0.37543678283691406,0.5240197777748108
1786712887.7938716,4.508222553758778,-1.5970134933549784,0.2916186740473455,64.44705963134766,54.075599670410156,0.37531089782714844,0.5821186304092407
1786712888.7412477,4.550093052725637,-1.076670631685603,0.3021875046233665,64.44705963134766,54.075599670410156,0.374769389629364,0.10984186828136444
1786712888.7414098,4.538226544065721,-1.588531964476437,0.30326544980537606,64.44705963134766,54.075599670410156,0.3751983642578125,0.18410764634609222
1786712890.0411603,4.618251022457127,-1.0695013967713618,0.3052266608099434,64.44705963134766,54.075599670410156,0.37424448132514954,0.4228041470050812
1786712890.0413582,4.589313516173787,-1.580658195373188,0.3001919837365011,64.44705963134766,54.075599670410156,0.3746546506881714,0.38380807638168335
1786712891.0932167,4.712402986079219,-1.0750186849026715,0.2938318158012369,64.44705963134766,54.075599670410156,0.37350794672966003,0.9725380539894104
1786712891.0932913,4.675601626010337,-1.5856531480335878,0.28734298230966565,64.44705963134766,54.075599670410156,0.3743011951446533,0.9687022566795349
1786712892.091103,4.7124042762593685,-1.0878071444857955,0.2938368581297659,64.44705963134766,54.075599670410156,0.3734882175922394,0.43423107266426086
1786712892.0913174,4.674837833739655,-1.5983841154992735,0.28720971190266664,64.44705963134766,54.075599670410156,0.3742806911468506,0.43224218487739563
1786712892.940981,4.598692048617968,-1.102007956127148,0.2737838543329394,64.44705963134766,54.075599670410156,0.3745478391647339,0.25170189142227173
1786712892.9411516,4.560728906023643,-1.6125547058063807,0.26708936433490527,64.44705963134766,54.075599670410156,0.37530314922332764,0.211262509226799
1786712893.6771939,4.4252246361978305,-1.1032775846965708,0.24414911126732575,60.011192321777344,45.6743049621582,0.37062129378318787,0.7889859080314636
1786712893.6772933,4.399213969150548,-1.6146164597964072,0.2441457364840418,60.350582122802734,46.28898239135742,0.37249353528022766,0.7628071308135986
1786712894.6919024,4.40437913035151,-1.0874809113601855,0.24185853330198948,60.011192321777344,45.6743049621582,0.37001386284828186,0.2694525718688965
1786712894.692003,4.404524493076007,-1.599480890616445,0.24184798493057902,59.119911193847656,44.08466339111328,0.37242183089256287,0.339157372713089
1786712896.0410845,4.528326061168418,-1.0691398410470023,0.26137835348777827,64.44705963134766,54.075599670410156,0.3751295804977417,0.8701381087303162
1786712896.0412319,4.5431066740374515,-1.580919813202881,0.26398480382180267,64.44705963134766,54.075599670410156,0.37510719895362854,0.8700602054595947
1786712897.1428287,4.500005798629415,-1.0619284445259027,0.25638514848879207,64.44705963134766,54.075599670410156,0.3754144310951233,0.10503556579351425
1786712897.1430523,4.5147689071204,-1.5737089366348918,0.258988708429392,64.44705963134766,54.075599670410156,0.37514376640319824,0.009402068331837654
1786712898.241177,4.4285704530697565,-1.073923240519332,0.2442384202810737,60.8887825012207,47.271121978759766,0.37129226326942444,0.585078775882721
1786712898.2413783,4.42044385282907,-1.5858587426462931,0.24423289358952746,60.63966369628906,46.81564712524414,0.372964084148407,0.6058968901634216
1786712899.5415208,4.50754884668607,-1.0776319406177706,0.25771538625579943,64.44705963134766,54.075599670410156,0.3751141130924225,0.7567565441131592
1786712899.5416846,4.503585284157105,-1.5896161201765384,0.25701534796088105,64.44705963134766,54.075599670410156,0.37531089782714844,0.7669316530227661
1786712900.7913303,4.462594739405184,-1.0772325770120013,0.24978825570305,62.60341262817383,50.42262268066406,0.3727784752845764,0.9563750624656677
1786712900.7915444,4.460920534359176,-1.5892297542996787,0.2494924738331121,60.8887825012207,47.271121978759766,0.37345027923583984,0.96131432056427
1786712901.9411604,4.468206971787405,-1.0761034174568969,0.2507775139642868,62.713069915771484,50.62940216064453,0.37277159094810486,0.9866700172424316
1786712901.9413285,4.467643924736624,-1.5881030982699271,0.25067839094211164,60.8887825012207,47.271121978759766,0.37345027923583984,0.9847421646118164
1786712903.0911887,4.465990504641812,-1.076985839819318,0.25038692336524565,62.713069915771484,50.62940216064453,0.37277159094810486,0.972649872303009
1786712903.091302,4.46499368727238,-1.588984839235614,0.2502109920049928,60.8887825012207,47.271121978759766,0.37345027923583984,0.9725603461265564
1786712904.1412168,4.459787274002552,-1.0771661389371245,0.24929250172035822,62.60341262817383,50.42262268066406,0.3727784752845764,0.9498899579048157
1786712904.1413894,4.458770479756542,-1.589165098154686,0.2491139251398844,60.8887825012207,47.271121978759766,0.37345027923583984,0.9431165456771851
1786712905.394731,4.45265058401434,-1.0792686064805042,0.24803463570663975,60.8887825012207,47.271121978759766,0.3711928725242615,0.8387601971626282
1786712905.3948107,4.450279107390696,-1.5912629437152706,0.24761661877426755,60.8887825012207,47.271121978759766,0.37345027923583984,0.8182327747344971
1786712906.4410946,4.455977142424635,-1.0835376225758722,0.24861951818239103,60.8887825012207,47.271121978759766,0.3711928725242615,0.3294142484664917
1786712906.441215,4.448988468579278,-1.5954884477086326,0.2473902567093368,60.350582122802734,46.28898239135742,0.3734114170074463,0.3915287256240845
1786712907.6911545,4.407864683268909,-1.0791314088702673,0.24029447244753632,60.8887825012207,47.271121978759766,0.37129226326942444,0.7441335916519165
1786712907.6913183,4.4132988728155516,-1.5911019185785538,0.24111103414677137,60.350582122802734,46.28898239135742,0.3730277419090271,0.7198114991188049
1786712912.041234,4.415676078495799,-1.0801842379055588,0.24151594724732078,60.8887825012207,47.271121978759766,0.37129226326942444,0.9222156405448914
1786712912.041352,4.415697136952306,-1.592184237468968,0.2415178473704102,60.350582122802734,46.28898239135742,0.3730277419090271,0.9220890402793884
1786712913.091973,4.432908987441443,-1.081388894001392,0.24455293752664387,60.63966369628906,46.81564712524414,0.37092018127441406,0.999467670917511
1786712913.0920706,4.432901949407397,-1.5933888939523566,0.24455376106297433,60.63966369628906,46.81564712524414,0.37351301312446594,0.999508261680603
1786712914.14146,4.43283294928002,-1.0813632355229572,0.24454290832096098,60.63966369628906,46.81564712524414,0.37092018127441406,0.9987632632255554
1786712914.1415956,4.432834029518744,-1.593363235516707,0.24454062065547938,60.63966369628906,46.81564712524414,0.37351301312446594,0.9986241459846497
1786712915.2914147,4.43293837291965,-1.0814013383986256,0.24455803822198033,60.63966369628906,46.81564712524414,0.37092018127441406,0.8861430287361145
1786712915.2915435,4.4329116253001795,-1.5934013376885767,0.2445546243158103,60.63966369628906,46.81564712524414,0.37351301312446594,0.8862722516059875
1786712923.8913848,4.4157027948544085,-1.0816638203874178,0.24151875176492762,60.8887825012207,47.271121978759766,0.37129226326942444,0.9227590560913086
1786712923.89152,4.415691899973356,-1.5936638202689082,0.24151712220593194,60.350582122802734,46.28898239135742,0.3730277419090271,0.9227684140205383
1786712925.3912497,4.432882175524693,-1.0820941149732761,0.24454892930438712,60.63966369628906,46.81564712524414,0.37092018127441406,0.9160947203636169
1786712925.3913968,4.432873613371296,-1.5940941149008128,0.24454798486495663,60.63966369628906,46.81564712524414,0.37351301312446594,0.9161273837089539
1786712927.4913287,4.379513354487074,-1.0820025359312035,0.2371300195344059,58.28847122192383,42.64178466796875,0.3526831269264221,0.1741255819797516
1786712927.4915543,4.379489082012581,-1.5940025353504739,0.2371276713351819,57.76594543457031,41.7574462890625,0.35324591398239136,0.1743776798248291
1786712928.64134,4.190947600605446,-1.0819416464958713,0.2208740463764104,37.61947250366211,18.967134475708008,0.23141056299209595,0.0383475236594677
1786712928.641471,4.190860967937384,-1.5939416391027617,0.22086596399053665,39.8560905456543,20.734107971191406,0.26239246129989624,0.0383540503680706
1786712929.742541,4.004581822848792,-1.0819098151250843,0.20615017824624302,9.473413467407227,3.571784496307373,0.08055900782346725,0.016779283061623573
1786712929.7428772,4.004495226539078,-1.5939098077125484,0.20614061185506613,10.892719268798828,4.153192043304443,0.07968930155038834,0.01677655428647995
1786712930.9922569,3.813175535289911,-1.0818737337071485,0.19620639263727782,0.0,0.0,0.009874151088297367,1.3652990674017929e-05
1786712930.9923306,3.8130897324816844,-1.5938737265170728,0.1962056747183312,0.0,0.0,0.0010488770203664899,1.2574504580697976e-05
1786712932.2413878,3.588175804645101,-1.0818358689335592,0.19620609893195437,0.0,0.0,0.0028522503562271595,1.2499168406066019e-05
1786712932.241528,3.5880900524547923,-1.5938358617523232,0.1962057150594341,0.0,0.0,2.246977373943082e-06,1.2897506167064421e-05
1786712933.7092822,3.3631757302338414,-1.0817981028913868,0.19620612290905898,0.0,0.0,0.02239760011434555,1.0213634595857002e-05
1786712933.70937,3.3630896418841196,-1.593798095653877,0.1962060450797249,0.0,0.0,0.031288113445043564,9.41303005674854e-06
1786712934.6422255,3.163175943962342,-1.0817640431465558,0.19620622418478623,0.0,0.0,0.02712518908083439,3.375137112016091e-06
1786712934.6423092,3.1630897893195495,-1.5937640358977623,0.19620660112302113,0.0,0.0,0.03160662576556206,1.902957706079178e-06
1786712935.7914672,2.9631753596322907,-1.081730632326766,0.19620761046713223,0.0,0.0,0.004637063480913639,6.302316614892334e-05
1786712935.7917037,2.9630903920964835,-1.5937306252749854,0.19620636902579588,0.0,0.0,0.009220650419592857,5.5530686950078234e-05
1786712936.8913703,2.763176154443573,-1.0816975196443597,0.196207405309417,0.0,0.0,0.01227253582328558,0.13602575659751892
1786712936.8915079,2.763090146951238,-1.5936975124202926,0.19620780038817576,0.0,0.0,0.01328833494335413,0.13595910370349884
1786712939.3942118,2.532630015226462,-1.0828159724143345,0.19620418557438288,0.0,0.0,0.012243579141795635,0.8788618445396423
1786712939.394297,2.5225733418539615,-1.5947171965963602,0.19620545927206115,0.0,0.0,0.014092445373535156,0.8655536770820618
1786712939.5427642,2.545242605942822,-1.0836610806053928,0.1962048516874866,0.0,0.0,0.012243579141795635,0.8857447504997253
1786712939.5428474,2.5316513215735315,-1.595480655249228,0.19620407934453274,0.0,0.0,0.014092445373535156,0.8736345767974854
1786712939.6925507,2.5601431321384096,-1.084758034438119,0.19620413097252962,0.0,0.0,0.012304569594562054,0.904758632183075
1786712939.692601,2.54266214325958,-1.5964595245939703,0.19620381565378556,0.0,0.0,0.014092445373535156,0.897869884967804
